SGOF
-- Coarse cell:	1	1	1	: 1
0.529932	0.347312	0.0918812	0
0.549939	0.359211	0.0739014	0
0.568301	0.369589	0.0586134	0
0.585043	0.378815	0.0460376	0
0.60097	0.388013	0.0356891	0
0.616079	0.396636	0.0267192	0
0.85	0.43	0	0
/
-- Coarse cell:	2	6	1	: 57
0	0	1	0
0.0133288	0.00612578	0.981157	0
0.0269449	0.0124147	0.944137	0
0.0387552	0.0185769	0.914558	0
0.0513498	0.0257074	0.882317	0
0.0652055	0.0337864	0.846515	0
0.0807293	0.0434197	0.808467	0
0.0922401	0.0507035	0.780416	0
0.105002	0.0589291	0.749929	0
0.11914	0.0683643	0.716842	0
0.134471	0.0787452	0.681346	0
0.150693	0.090037	0.645015	0
0.167865	0.102155	0.607064	0
0.18612	0.115316	0.568073	0
0.205338	0.129344	0.527799	0
0.22544	0.144269	0.487143	0
0.246378	0.159983	0.446197	0
0.268076	0.1764	0.405099	0
0.279187	0.184902	0.384854	0
0.290408	0.193494	0.364717	0
0.301678	0.202111	0.344885	0
0.313015	0.210833	0.325553	0
0.324344	0.219539	0.306639	0
0.335636	0.228187	0.288246	0
0.346891	0.23683	0.270511	0
0.358112	0.245408	0.253239	0
0.369278	0.25389	0.236535	0
0.380398	0.262341	0.220582	0
0.391438	0.270652	0.205115	0
0.413254	0.286903	0.176267	0
0.434361	0.302254	0.150196	0
0.454821	0.316858	0.12724	0
0.474482	0.330344	0.106682	0
0.493466	0.342959	0.0889785	0
0.511894	0.354732	0.0732808	0
0.529522	0.365286	0.0599449	0
0.546067	0.374772	0.0485823	0
0.561673	0.383086	0.0393193	0
0.576709	0.390456	0.0315857	0
0.59116	0.397159	0.0252783	0
0.85	0.43	0	0
/
-- Coarse cell:	3	6	1	: 58
0	0	1	0
0.011096	0.0055979	0.990493	0
0.0225415	0.0111666	0.960969	0
0.0351582	0.0184287	0.929957	0
0.0482064	0.0262619	0.89401	0
0.0626935	0.0354908	0.855319	0
0.0789767	0.0461079	0.812627	0
0.091073	0.054294	0.78186	0
0.104234	0.0633822	0.748691	0
0.118399	0.0733851	0.713772	0
0.13361	0.0842845	0.677268	0
0.149928	0.096178	0.639056	0
0.167407	0.109072	0.599068	0
0.185964	0.122985	0.558127	0
0.20558	0.137799	0.516207	0
0.226089	0.153416	0.474083	0
0.247427	0.169715	0.432181	0
0.269569	0.186621	0.39056	0
0.280928	0.1953	0.370081	0
0.292371	0.203989	0.349937	0
0.303867	0.212712	0.330345	0
0.315417	0.221453	0.311264	0
0.327049	0.23016	0.292593	0
0.338754	0.238888	0.274503	0
0.350542	0.247631	0.256899	0
0.362327	0.256239	0.239904	0
0.37413	0.264781	0.22359	0
0.385904	0.273241	0.207923	0
0.397663	0.281538	0.192865	0
0.409395	0.289673	0.178566	0
0.421113	0.29771	0.164973	0
0.432717	0.305537	0.152045	0
0.444197	0.313051	0.139858	0
0.455543	0.320324	0.128559	0
0.466627	0.327324	0.118127	0
0.487912	0.340253	0.0994134	0
0.508188	0.351698	0.0836526	0
0.527756	0.362284	0.0703278	0
0.546803	0.371906	0.0587405	0
0.565147	0.380111	0.0488294	0
0.582483	0.387056	0.0410975	0
0.599131	0.393835	0.0347223	0
0.615223	0.40026	0.0293263	0
0.85	0.43	0	0
/
-- Coarse cell:	4	6	1	: 59
0	0	1	0
0.0119791	0.00839362	1.02324	0
0.0246012	0.0170651	0.991466	0
0.0394557	0.027573	0.946246	0
0.0522917	0.0367779	0.905989	0
0.0668987	0.0473463	0.861679	0
0.077911	0.0553086	0.829845	0
0.0901191	0.0642302	0.795742	0
0.103546	0.0740729	0.759847	0
0.11768	0.0845123	0.723093	0
0.132543	0.0954513	0.686143	0
0.148244	0.106997	0.64906	0
0.164913	0.119129	0.610944	0
0.182587	0.131922	0.572719	0
0.201329	0.145342	0.533875	0
0.221284	0.159445	0.494606	0
0.242391	0.174155	0.455553	0
0.264407	0.189211	0.416857	0
0.275783	0.196897	0.397947	0
0.287351	0.204612	0.379165	0
0.299097	0.212347	0.360705	0
0.31108	0.220178	0.342673	0
0.323273	0.228017	0.324764	0
0.335704	0.23593	0.307217	0
0.348313	0.243793	0.290044	0
0.361112	0.25169	0.273336	0
0.373946	0.259508	0.257218	0
0.386722	0.267135	0.241703	0
0.399446	0.274545	0.226814	0
0.412153	0.281875	0.212734	0
0.424853	0.289107	0.199191	0
0.437529	0.296152	0.186143	0
0.450154	0.302959	0.173656	0
0.462704	0.309523	0.161749	0
0.475216	0.316022	0.150568	0
0.48758	0.322371	0.140032	0
0.49971	0.328442	0.130027	0
0.511597	0.334167	0.120665	0
0.523254	0.339612	0.111841	0
0.534706	0.344794	0.103629	0
0.545864	0.349697	0.0960475	0
0.567348	0.358691	0.0821504	0
0.588133	0.36732	0.0703065	0
0.608422	0.375529	0.0596138	0
0.62806	0.382881	0.0499842	0
0.647021	0.389399	0.041783	0
0.665252	0.395576	0.0347818	0
0.682333	0.401168	0.0287301	0
0.85	0.43	0	0
/
-- Coarse cell:	5	6	1	: 60
0	0	1	0
0.0139668	0.00820854	1.07316	0
0.0288376	0.0176412	1.05605	0
0.0409651	0.0261281	1.0252	0
0.0539881	0.0355979	0.987339	0
0.0681231	0.0462825	0.947111	0
0.0839155	0.0583612	0.902205	0
0.0954808	0.0673558	0.86916	0
0.107744	0.0769368	0.834546	0
0.120728	0.0870905	0.79856	0
0.134556	0.0979065	0.761496	0
0.149384	0.109454	0.722886	0
0.165281	0.121692	0.682656	0
0.182365	0.134739	0.641061	0
0.200387	0.148273	0.598742	0
0.219092	0.162134	0.557037	0
0.238338	0.176015	0.516131	0
0.257577	0.189523	0.477212	0
0.276831	0.202602	0.440646	0
0.296296	0.215328	0.405609	0
0.316235	0.227859	0.372092	0
0.336738	0.2402	0.33982	0
0.357894	0.252461	0.308949	0
0.379609	0.264419	0.279211	0
0.390681	0.270336	0.265009	0
0.401954	0.276305	0.25124	0
0.413382	0.282239	0.237636	0
0.424949	0.288075	0.224357	0
0.436655	0.293785	0.211409	0
0.448536	0.299495	0.198909	0
0.460604	0.305234	0.186819	0
0.472799	0.310947	0.175067	0
0.48516	0.316601	0.163688	0
0.497594	0.322112	0.152591	0
0.510101	0.327483	0.1418	0
0.522669	0.332785	0.131626	0
0.53533	0.338076	0.121999	0
0.548047	0.343287	0.112776	0
0.560748	0.348344	0.103896	0
0.573351	0.353195	0.0954677	0
0.585867	0.357884	0.0875155	0
0.598285	0.362468	0.0800467	0
0.610539	0.366915	0.0730279	0
0.622492	0.371048	0.0664709	0
0.634108	0.374921	0.0605567	0
0.6454	0.378654	0.0552054	0
0.656439	0.382305	0.0502576	0
0.677952	0.389343	0.0412252	0
0.85	0.43	0	0
/
-- Coarse cell:	6	6	1	: 61
0	0	1	0
0.0122608	0.0136231	1.20692	0
0.0246751	0.0270963	1.2228	0
0.0388881	0.0424787	1.20647	0
0.0515392	0.0561137	1.17768	0
0.0660772	0.071675	1.13717	0
0.0827233	0.0893552	1.08713	0
0.0950767	0.102389	1.04968	0
0.108501	0.116284	1.00817	0
0.123049	0.131209	0.964114	0
0.138957	0.147145	0.916334	0
0.156284	0.164079	0.864644	0
0.17495	0.181817	0.810532	0
0.194836	0.200106	0.752399	0
0.215325	0.218386	0.693044	0
0.236343	0.236557	0.635535	0
0.258013	0.254474	0.578924	0
0.269165	0.263331	0.551174	0
0.280487	0.271978	0.523787	0
0.291888	0.28054	0.497075	0
0.303315	0.288866	0.471277	0
0.314762	0.296808	0.446201	0
0.326233	0.304457	0.421712	0
0.337754	0.31196	0.398177	0
0.349321	0.319193	0.375527	0
0.360922	0.325995	0.353191	0
0.372478	0.332389	0.331477	0
0.383978	0.338609	0.311033	0
0.395441	0.345002	0.292004	0
0.406902	0.350867	0.273608	0
0.418302	0.355515	0.255116	0
0.429574	0.360266	0.237864	0
0.440721	0.365049	0.221744	0
0.451822	0.369174	0.206316	0
0.462866	0.373181	0.191811	0
0.484727	0.380566	0.165033	0
0.506306	0.386914	0.141155	0
0.527436	0.392072	0.119952	0
0.547894	0.395981	0.101276	0
0.567714	0.399814	0.08561	0
0.587084	0.404152	0.0722558	0
0.60628	0.408528	0.0607199	0
0.624739	0.412439	0.0507686	0
0.642473	0.415771	0.0422465	0
0.85	0.43	0	0
/
-- Coarse cell:	7	6	1	: 62
0	0	1	0
0.0113328	0.00986961	1.17029	0
0.0248038	0.0222224	1.15683	0
0.0392937	0.0360466	1.10958	0
0.0520374	0.0485878	1.0632	0
0.0659997	0.0625517	1.01272	0
0.0813731	0.078069	0.957201	0
0.0926199	0.089463	0.916844	0
0.104708	0.101809	0.874059	0
0.117364	0.114733	0.830315	0
0.129868	0.127479	0.788078	0
0.142596	0.140417	0.747287	0
0.155995	0.153835	0.70619	0
0.170419	0.168104	0.664301	0
0.185869	0.183044	0.621105	0
0.202207	0.198504	0.577936	0
0.219446	0.214319	0.534724	0
0.23756	0.230353	0.49203	0
0.256697	0.246625	0.450198	0
0.277038	0.263002	0.408808	0
0.299012	0.279584	0.367149	0
0.310589	0.287874	0.346918	0
0.322353	0.296046	0.32726	0
0.334145	0.303833	0.308092	0
0.345921	0.311166	0.289686	0
0.357749	0.318335	0.272505	0
0.369669	0.325317	0.255946	0
0.381649	0.331952	0.239846	0
0.393642	0.338123	0.224263	0
0.405787	0.344017	0.209552	0
0.418041	0.349807	0.195683	0
0.430282	0.355393	0.182362	0
0.442434	0.360653	0.169597	0
0.454481	0.365498	0.157605	0
0.46645	0.369904	0.146288	0
0.478314	0.373976	0.135606	0
0.490031	0.377689	0.125491	0
0.501729	0.381211	0.116196	0
0.513378	0.384709	0.107432	0
0.524966	0.38816	0.099178	0
0.536441	0.391506	0.0914093	0
0.547839	0.394692	0.0840478	0
0.559236	0.39773	0.0772857	0
0.570581	0.400717	0.0709931	0
0.58196	0.403668	0.0649713	0
0.592962	0.406424	0.0593844	0
0.613568	0.411171	0.0496664	0
0.632214	0.414889	0.0418403	0
0.649289	0.417791	0.0354803	0
0.665049	0.420038	0.0301827	0
0.85	0.43	0	0
/
-- Coarse cell:	8	6	1	: 63
0	0	1	0
0.0113746	0.00632058	1.18921	0
0.0250326	0.0137717	1.22571	0
0.0375286	0.0205271	1.21857	0
0.052458	0.02875	1.19067	0
0.0634808	0.0350484	1.16529	0
0.0754787	0.0419954	1.13713	0
0.0886069	0.0496001	1.10337	0
0.102625	0.0579266	1.06711	0
0.11734	0.0666487	1.02952	0
0.13287	0.0759337	0.991952	0
0.14892	0.0854909	0.952361	0
0.16527	0.0953198	0.913134	0
0.182047	0.105339	0.873409	0
0.199479	0.115773	0.833788	0
0.217768	0.12663	0.792501	0
0.237167	0.138163	0.750259	0
0.257969	0.150388	0.706061	0
0.269036	0.156889	0.683291	0
0.280563	0.163612	0.659714	0
0.292471	0.170492	0.635745	0
0.304767	0.177626	0.611836	0
0.317366	0.184864	0.587656	0
0.330259	0.192191	0.563232	0
0.343477	0.199688	0.538942	0
0.357017	0.207341	0.514711	0
0.370844	0.215034	0.490267	0
0.384932	0.222793	0.465971	0
0.399366	0.230749	0.441993	0
0.414027	0.238723	0.418069	0
0.428922	0.246686	0.394259	0
0.444119	0.254756	0.370875	0
0.45956	0.262722	0.347727	0
0.475205	0.271018	0.324938	0
0.490871	0.278996	0.302809	0
0.506461	0.286646	0.281562	0
0.521967	0.2946	0.261008	0
0.537376	0.3022	0.24138	0
0.85	0.43	0	0
/
-- Coarse cell:	9	6	1	: 64
0	0	1	0
0.012642	0.00985891	1.11849	0
0.0238394	0.0190596	1.10118	0
0.0367407	0.0296016	1.04934	0
0.0479194	0.0389533	1.00464	0
0.0608618	0.0495793	0.952675	0
0.0761943	0.0621959	0.895854	0
0.0880689	0.0718509	0.853699	0
0.101073	0.0823561	0.810858	0
0.114783	0.0932796	0.767422	0
0.129248	0.104599	0.724141	0
0.144588	0.116422	0.680626	0
0.160998	0.12873	0.636466	0
0.178564	0.141637	0.592252	0
0.197221	0.154927	0.547617	0
0.217033	0.168713	0.503528	0
0.237729	0.182657	0.460033	0
0.259229	0.196768	0.418063	0
0.270333	0.203847	0.39739	0
0.281697	0.211023	0.377147	0
0.293361	0.218268	0.357074	0
0.305224	0.225486	0.337383	0
0.317301	0.232722	0.318256	0
0.329543	0.239953	0.299548	0
0.341975	0.247158	0.281296	0
0.354565	0.254281	0.263713	0
0.367285	0.261372	0.246804	0
0.380125	0.268395	0.230434	0
0.393077	0.275304	0.214634	0
0.406147	0.282111	0.199432	0
0.419308	0.288859	0.184887	0
0.432563	0.295528	0.171088	0
0.445759	0.301987	0.15785	0
0.458965	0.30828	0.145365	0
0.472209	0.314423	0.13363	0
0.48538	0.320511	0.122562	0
0.498447	0.326362	0.112089	0
0.511479	0.332011	0.10248	0
0.524343	0.337388	0.0934616	0
0.537051	0.342527	0.0850847	0
0.549645	0.34759	0.0773429	0
0.562164	0.352492	0.0702773	0
0.574604	0.357155	0.0636614	0
0.586929	0.361565	0.0574268	0
0.598935	0.365683	0.0517144	0
0.610658	0.369614	0.0466172	0
0.622047	0.373431	0.0420477	0
0.63325	0.377248	0.0379725	0
0.644329	0.380904	0.0343034	0
0.665517	0.387393	0.0277003	0
0.85	0.43	0	0
/
-- Coarse cell:	10	6	1	: 65
0	0	1	0
0.0117807	0.00941665	1.1184	0
0.0233563	0.019494	1.1052	0
0.0358986	0.0308689	1.06452	0
0.0491955	0.0432373	1.01904	0
0.0640877	0.0574628	0.964822	0
0.0767099	0.0697558	0.920491	0
0.0910818	0.083757	0.871028	0
0.107819	0.10006	0.815163	0
0.120271	0.112204	0.774575	0
0.133588	0.125049	0.732519	0
0.147889	0.138684	0.688931	0
0.163374	0.153273	0.643689	0
0.180146	0.16866	0.596564	0
0.198029	0.184582	0.549212	0
0.216923	0.200768	0.501888	0
0.236861	0.216918	0.454864	0
0.257938	0.233051	0.408789	0
0.279331	0.248176	0.365242	0
0.300592	0.262143	0.325848	0
0.321731	0.274696	0.289593	0
0.342995	0.286335	0.256726	0
0.364076	0.296952	0.227319	0
0.384738	0.306384	0.200996	0
0.405282	0.315071	0.177569	0
0.425799	0.32335	0.156597	0
0.446269	0.331265	0.137817	0
0.466835	0.338902	0.120793	0
0.487319	0.34599	0.105366	0
0.507568	0.352702	0.0916283	0
0.527762	0.359358	0.0794669	0
0.5482	0.366002	0.0684616	0
0.85	0.43	0	0
/
-- Coarse cell:	11	6	1	: 66
0	0	1	0
0.0111977	0.0124838	1.098	0
0.0239361	0.0282654	1.07549	0
0.0370115	0.0447286	1.03747	0
0.049807	0.0606577	0.990413	0
0.0611236	0.0746745	0.948765	0
0.0745296	0.0910046	0.898834	0
0.0897707	0.109318	0.842481	0
0.105889	0.128168	0.784931	0
0.117145	0.140952	0.745473	0
0.128927	0.154045	0.705324	0
0.141348	0.16746	0.664016	0
0.154247	0.181171	0.617223	0
0.167196	0.194866	0.568932	0
0.180321	0.208295	0.522706	0
0.193787	0.221396	0.478717	0
0.207588	0.23386	0.436752	0
0.22189	0.245503	0.397397	0
0.236926	0.256299	0.360364	0
0.252363	0.265974	0.325898	0
0.268028	0.274633	0.29465	0
0.28415	0.282696	0.266485	0
0.300966	0.29029	0.240469	0
0.31862	0.29759	0.216373	0
0.336691	0.30462	0.194545	0
0.354861	0.31143	0.175134	0
0.373192	0.31806	0.157754	0
0.391744	0.324486	0.141814	0
0.410768	0.330913	0.127086	0
0.430165	0.337336	0.113502	0
0.449987	0.343948	0.101029	0
0.470245	0.350525	0.0892242	0
0.490784	0.356773	0.078252	0
0.511569	0.362941	0.068261	0
0.532553	0.369026	0.0592656	0
0.553966	0.375334	0.0510085	0
0.575537	0.381325	0.0433318	0
0.85	0.43	0	0
/
-- Coarse cell:	1	7	1	: 67
0	0	1	0
0.0123749	0.00973421	1.30145	0
0.0237593	0.0191969	1.32107	0
0.0368479	0.0305043	1.29923	0
0.0508994	0.0431694	1.26427	0
0.0661295	0.0573263	1.21652	0
0.0827677	0.0733307	1.15642	0
0.0948924	0.0852377	1.11243	0
0.108085	0.0982314	1.06196	0
0.122814	0.11267	1.00867	0
0.139218	0.128471	0.948253	0
0.156465	0.144745	0.886405	0
0.174151	0.161002	0.825361	0
0.192255	0.177023	0.763884	0
0.210913	0.192981	0.703794	0
0.23012	0.208681	0.64466	0
0.249819	0.224001	0.58698	0
0.269984	0.238975	0.531803	0
0.290499	0.253295	0.478706	0
0.311426	0.267251	0.428814	0
0.332758	0.280591	0.381235	0
0.354475	0.29352	0.336894	0
0.36548	0.299798	0.315787	0
0.376562	0.305923	0.295375	0
0.387749	0.311967	0.275701	0
0.39897	0.317912	0.256968	0
0.410105	0.323533	0.239008	0
0.421174	0.329004	0.222101	0
0.432179	0.334335	0.206142	0
0.454098	0.344704	0.176539	0
0.475937	0.354441	0.149859	0
0.497475	0.363322	0.126044	0
0.518419	0.371639	0.105327	0
0.538863	0.379472	0.0873437	0
0.558929	0.386575	0.0714988	0
0.578357	0.392634	0.0576436	0
0.5967	0.397717	0.0462198	0
0.614397	0.403288	0.0368036	0
0.63143	0.408941	0.0290961	0
0.64709	0.413762	0.022649	0
0.85	0.43	0	0
/
-- Coarse cell:	2	7	1	: 68
0	0	1	0
0.0113801	0.007013	1.03325	0
0.0263566	0.0168072	0.998628	0
0.0382813	0.0252255	0.960368	0
0.0500393	0.0342678	0.921487	0
0.0618367	0.0435372	0.883032	0
0.0738978	0.0533938	0.844289	0
0.0868607	0.0642526	0.803733	0
0.101195	0.0763996	0.759964	0
0.117464	0.0904948	0.712392	0
0.129533	0.101016	0.678176	0
0.142565	0.112434	0.642456	0
0.156747	0.124865	0.605087	0
0.172112	0.138272	0.566318	0
0.188706	0.152604	0.526307	0
0.206579	0.167839	0.485488	0
0.225508	0.183688	0.444881	0
0.245447	0.199904	0.404666	0
0.266642	0.216551	0.365106	0
0.28802	0.232624	0.328513	0
0.309061	0.247548	0.295144	0
0.329955	0.261557	0.265212	0
0.350563	0.274472	0.238088	0
0.370941	0.286333	0.213628	0
0.39122	0.297423	0.191765	0
0.411247	0.307704	0.171876	0
0.431243	0.317433	0.153807	0
0.451449	0.326592	0.136828	0
0.471945	0.33532	0.12122	0
0.492848	0.344175	0.106821	0
0.514053	0.352805	0.0931761	0
0.53549	0.360947	0.0804494	0
0.557025	0.368488	0.0688663	0
0.5783	0.375306	0.0585219	0
0.599804	0.382546	0.04953	0
0.620979	0.389632	0.041423	0
0.641453	0.396108	0.0342682	0
0.661264	0.40183	0.0279398	0
0.85	0.43	0	0
/
-- Coarse cell:	3	7	1	: 69
0	0	1	0
0.011358	0.00576047	0.98142	0
0.0242681	0.0121254	0.947174	0
0.0356306	0.018455	0.91682	0
0.047778	0.0256102	0.883621	0
0.061317	0.0338929	0.848079	0
0.076345	0.0435078	0.808789	0
0.0873798	0.0507748	0.780959	0
0.0994651	0.0588401	0.750732	0
0.11261	0.067822	0.71864	0
0.126801	0.0776691	0.68452	0
0.14209	0.0884684	0.648808	0
0.158574	0.100275	0.611088	0
0.176106	0.113033	0.572346	0
0.19468	0.126662	0.532385	0
0.214383	0.141313	0.491628	0
0.234992	0.15676	0.450528	0
0.256253	0.172771	0.409751	0
0.278238	0.189433	0.369874	0
0.289513	0.197927	0.350003	0
0.300913	0.206543	0.330735	0
0.312433	0.215224	0.311754	0
0.324027	0.223891	0.293099	0
0.335682	0.2326	0.275167	0
0.347414	0.241322	0.257663	0
0.359127	0.249944	0.240707	0
0.370802	0.25849	0.224555	0
0.382413	0.266922	0.209154	0
0.393946	0.275188	0.194441	0
0.405388	0.283267	0.180334	0
0.416751	0.291224	0.167168	0
0.427968	0.298955	0.154784	0
0.438983	0.306387	0.143009	0
0.460676	0.320583	0.121804	0
0.481803	0.333826	0.103434	0
0.501393	0.345185	0.0881978	0
0.519852	0.355319	0.0758519	0
0.537277	0.364175	0.0655623	0
0.553626	0.371555	0.0570228	0
0.569402	0.377929	0.0496797	0
0.585161	0.38369	0.0434052	0
0.601008	0.389166	0.03816	0
0.616943	0.394349	0.0334046	0
0.632963	0.399109	0.0291133	0
0.85	0.43	0	0
/
-- Coarse cell:	4	7	1	: 70
0	0	1	0
0.0113967	0.00469567	0.982326	0
0.026302	0.0106354	0.949448	0
0.0399826	0.016386	0.919867	0
0.0548778	0.023271	0.886259	0
0.0710631	0.031161	0.851986	0
0.082833	0.0370411	0.827376	0
0.0955065	0.0435781	0.801364	0
0.109274	0.0508034	0.773854	0
0.124353	0.0588353	0.743935	0
0.140642	0.0677286	0.712189	0
0.158304	0.0775254	0.678695	0
0.17739	0.0882959	0.643241	0
0.197796	0.0999735	0.606605	0
0.219578	0.112562	0.568457	0
0.230969	0.119214	0.54901	0
0.242686	0.126071	0.52923	0
0.254696	0.133139	0.509423	0
0.266973	0.140398	0.489602	0
0.279513	0.14782	0.46958	0
0.292336	0.155439	0.449595	0
0.305458	0.163268	0.429598	0
0.318797	0.171136	0.409475	0
0.332385	0.17933	0.389786	0
0.346114	0.18755	0.370291	0
0.35992	0.195717	0.350968	0
0.373814	0.204072	0.332173	0
0.387836	0.212459	0.313766	0
0.401957	0.22078	0.29551	0
0.416199	0.229298	0.277731	0
0.430461	0.237767	0.260577	0
0.444687	0.246074	0.243724	0
0.458817	0.254378	0.227606	0
0.472939	0.262651	0.212253	0
0.48707	0.270862	0.197084	0
0.501096	0.278987	0.182625	0
0.51494	0.2869	0.168853	0
0.528608	0.294658	0.155874	0
0.542068	0.302267	0.143521	0
0.555328	0.309722	0.131924	0
0.56831	0.316913	0.120838	0
0.580994	0.323831	0.110465	0
0.593378	0.330515	0.100851	0
0.605476	0.336961	0.0918151	0
0.617252	0.343166	0.0834219	0
0.628672	0.349081	0.075603	0
0.639854	0.354868	0.0686086	0
0.661162	0.365671	0.0557023	0
0.68102	0.375364	0.0448048	0
0.699566	0.384118	0.0357821	0
0.716773	0.391977	0.0284626	0
0.85	0.43	0	0
/
-- Coarse cell:	5	7	1	: 71
0	0	1	0
0.0135744	0.00554842	0.991028	0
0.0252195	0.0101798	0.967988	0
0.0397152	0.0162858	0.937437	0
0.0564318	0.023777	0.901458	0
0.0686893	0.0294955	0.875328	0
0.0817684	0.0357766	0.848218	0
0.0956908	0.0426505	0.820249	0
0.11053	0.0501342	0.790971	0
0.126483	0.0582852	0.759923	0
0.143626	0.0672583	0.727266	0
0.162022	0.077031	0.693059	0
0.181826	0.0876859	0.657071	0
0.203206	0.0993534	0.619404	0
0.214429	0.105512	0.600013	0
0.225979	0.111889	0.580466	0
0.237842	0.118469	0.560624	0
0.250007	0.125228	0.540607	0
0.262499	0.13221	0.520554	0
0.275345	0.139396	0.500216	0
0.288556	0.146787	0.479613	0
0.302039	0.154375	0.459234	0
0.315796	0.162119	0.438805	0
0.329836	0.169998	0.418252	0
0.344155	0.178058	0.397975	0
0.358776	0.186312	0.377789	0
0.373624	0.194638	0.357593	0
0.388703	0.203084	0.337746	0
0.403996	0.211686	0.318292	0
0.419481	0.220326	0.298937	0
0.435031	0.228948	0.280072	0
0.4506	0.237624	0.262017	0
0.466138	0.246214	0.244387	0
0.481594	0.254673	0.227305	0
0.496951	0.263079	0.211103	0
0.51217	0.271371	0.195606	0
0.527253	0.2794	0.180666	0
0.542205	0.287491	0.166378	0
0.557033	0.295375	0.152829	0
0.571756	0.303026	0.139925	0
0.586186	0.310597	0.127872	0
0.600243	0.31784	0.116387	0
0.613955	0.325003	0.105832	0
0.6273	0.331712	0.0959166	0
0.640321	0.338238	0.0867335	0
0.652944	0.344426	0.0781195	0
0.665283	0.350427	0.0702231	0
0.677379	0.356339	0.0629316	0
0.689199	0.362029	0.0560017	0
0.700628	0.36743	0.049713	0
0.722196	0.377469	0.0388527	0
0.741721	0.386264	0.0297848	0
0.759086	0.394056	0.0229745	0
0.85	0.43	0	0
/
-- Coarse cell:	6	7	1	: 72
0	0	1	0
0.0123802	0.0080078	1.08956	0
0.0249052	0.0159258	1.08275	0
0.0363677	0.0232887	1.05431	0
0.0492105	0.0319995	1.01775	0
0.0637678	0.0421423	0.974357	0
0.0804255	0.0540204	0.923261	0
0.0927471	0.0629126	0.885989	0
0.105808	0.0723803	0.847208	0
0.119733	0.0824821	0.807004	0
0.134617	0.093302	0.765337	0
0.150723	0.104875	0.722261	0
0.168125	0.117217	0.678041	0
0.186641	0.130121	0.632874	0
0.206379	0.143698	0.587492	0
0.227363	0.157817	0.541709	0
0.249453	0.17247	0.496141	0
0.260877	0.179927	0.473712	0
0.272495	0.187431	0.451502	0
0.284284	0.195007	0.429766	0
0.296252	0.202595	0.408426	0
0.30843	0.210193	0.387346	0
0.320786	0.217839	0.366714	0
0.333323	0.225548	0.346645	0
0.346018	0.233215	0.326933	0
0.358869	0.240832	0.307715	0
0.371732	0.248376	0.289288	0
0.384496	0.255776	0.271602	0
0.397189	0.263047	0.25478	0
0.40983	0.270162	0.238823	0
0.422382	0.277056	0.223441	0
0.434886	0.283835	0.208689	0
0.447407	0.290577	0.19476	0
0.459952	0.297263	0.181395	0
0.472474	0.303791	0.168505	0
0.484841	0.310046	0.156261	0
0.49705	0.31609	0.144827	0
0.509077	0.322048	0.134167	0
0.520878	0.327816	0.124061	0
0.532493	0.333397	0.11459	0
0.543987	0.338804	0.105739	0
0.555283	0.343986	0.0973745	0
0.566309	0.348865	0.0895505	0
0.587731	0.35821	0.0756583	0
0.608203	0.367009	0.0635459	0
0.62782	0.374889	0.053172	0
0.646658	0.382072	0.0442488	0
0.664687	0.388515	0.0366691	0
0.682052	0.394725	0.0302167	0
0.85	0.43	0	0
/
-- Coarse cell:	7	7	1	: 73
0	0	1	0
0.0116287	0.00961229	1.15266	0
0.0239297	0.0201078	1.13761	0
0.0389085	0.0332937	1.08338	0
0.0515455	0.0448281	1.03226	0
0.0651631	0.0574654	0.977948	0
0.0790034	0.0704749	0.921939	0
0.0907736	0.0815982	0.876048	0
0.102365	0.09231	0.831931	0
0.115218	0.10378	0.785356	0
0.127305	0.114075	0.745085	0
0.139856	0.124441	0.710319	0
0.152951	0.134911	0.67395	0
0.169418	0.147927	0.630194	0
0.187478	0.161824	0.584397	0
0.206876	0.176377	0.538632	0
0.227487	0.191268	0.492816	0
0.249056	0.20632	0.448264	0
0.260195	0.213812	0.426419	0
0.271579	0.221338	0.405224	0
0.283218	0.22883	0.384226	0
0.295055	0.236202	0.363686	0
0.306967	0.243391	0.343953	0
0.318945	0.250477	0.325137	0
0.330975	0.257398	0.306941	0
0.343049	0.264102	0.289373	0
0.355184	0.270586	0.272526	0
0.367399	0.276904	0.25641	0
0.379689	0.283146	0.241119	0
0.392028	0.289179	0.226318	0
0.404423	0.295027	0.212124	0
0.4169	0.30071	0.198525	0
0.429461	0.306282	0.185635	0
0.442078	0.311726	0.173205	0
0.45471	0.317046	0.161456	0
0.467296	0.322208	0.150331	0
0.479807	0.327146	0.139756	0
0.4923	0.331951	0.12973	0
0.504848	0.336714	0.120252	0
0.517403	0.34138	0.111207	0
0.529835	0.345813	0.102596	0
0.542188	0.350121	0.0944545	0
0.554496	0.35441	0.0869214	0
0.566787	0.35858	0.0797932	0
0.578988	0.362586	0.0730322	0
0.59106	0.366518	0.0666735	0
0.603015	0.370425	0.0606948	0
0.614832	0.374153	0.0550952	0
0.626435	0.377726	0.0499114	0
0.637812	0.381221	0.0450747	0
0.648976	0.384533	0.0405949	0
0.670657	0.390585	0.0326685	0
0.691737	0.396424	0.025939	0
0.85	0.43	0	0
/
-- Coarse cell:	8	7	1	: 74
0	0	1	0
0.0121008	0.00689209	1.08255	0
0.0253818	0.0148999	1.0753	0
0.0371525	0.0224403	1.04999	0
0.0501006	0.0310581	1.0155	0
0.0643076	0.0409363	0.977476	0
0.0801792	0.0521847	0.934837	0
0.091922	0.0606222	0.902734	0
