375  # No. of extra rel. perm. sets
GO  # 1
NUM_OF_TABLE_ENTRIES   49
0.25854200	0.16814700	0.59827000	0.00000000
0.27064800	0.17625100	0.57544500	0.00000000
0.28307300	0.18453700	0.55260400	0.00000000
0.29580900	0.19293800	0.52961300	0.00000000
0.30880500	0.20140700	0.50657900	0.00000000
0.32214800	0.21000000	0.48362400	0.00000000
0.33572500	0.21861100	0.46077100	0.00000000
0.34946800	0.22719200	0.43809200	0.00000000
0.36335900	0.23573900	0.41578400	0.00000000
0.37735000	0.24418800	0.39398700	0.00000000
0.39135300	0.25247000	0.37264600	0.00000000
0.40537600	0.26060900	0.35184700	0.00000000
0.41946400	0.26863400	0.33168000	0.00000000
0.43360000	0.27647300	0.31198600	0.00000000
0.44769200	0.28409900	0.29288800	0.00000000
0.46174300	0.29155100	0.27448200	0.00000000
0.47580500	0.29886100	0.25676200	0.00000000
0.48985900	0.30592500	0.23961700	0.00000000
0.50391300	0.31274500	0.22298700	0.00000000
0.51792800	0.31941100	0.20702300	0.00000000
0.53177200	0.32585200	0.19190500	0.00000000
0.54543500	0.33207900	0.17772400	0.00000000
0.55889600	0.33803400	0.16414500	0.00000000
0.57214400	0.34365900	0.15118400	0.00000000
0.58518900	0.34890700	0.13892000	0.00000000
0.59801100	0.35383500	0.12740000	0.00000000
0.61059700	0.35859600	0.11660400	0.00000000
0.62301600	0.36327800	0.10652600	0.00000000
0.63533200	0.36796400	0.09710420	0.00000000
0.64752900	0.37261900	0.08823290	0.00000000
0.65950100	0.37718500	0.07997210	0.00000000
0.67118800	0.38159300	0.07217280	0.00000000
0.68249500	0.38578300	0.06491860	0.00000000
0.70410000	0.39343600	0.05204460	0.00000000
0.72420200	0.40000600	0.04116710	0.00000000
0.74237700	0.40550900	0.03218300	0.00000000
0.75864100	0.40995100	0.02485760	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 297
NUM_OF_TABLE_ENTRIES   36
0.00000000	0.00000000	1.00000000	0.00000000
0.01312070	0.01121100	1.32661000	0.00000000
0.02683060	0.02333990	1.35136000	0.00000000
0.03907330	0.03429750	1.32328000	0.00000000
0.05264730	0.04676750	1.27384000	0.00000000
0.06772180	0.06077790	1.21264000	0.00000000
0.07874560	0.07118210	1.16887000	0.00000000
0.09073220	0.08237530	1.11952000	0.00000000
0.10376800	0.09470700	1.06630000	0.00000000
0.11798300	0.10803000	1.00863000	0.00000000
0.13320600	0.12222000	0.94950000	0.00000000
0.14937800	0.13713700	0.88883800	0.00000000
0.16666600	0.15273900	0.82597400	0.00000000
0.18494300	0.16898800	0.76288800	0.00000000
0.20397400	0.18546000	0.69987400	0.00000000
0.22382300	0.20208200	0.63726700	0.00000000
0.24450400	0.21897100	0.57636200	0.00000000
0.26567700	0.23548900	0.51745300	0.00000000
0.28729100	0.25171700	0.46150600	0.00000000
0.30903900	0.26728400	0.40941000	0.00000000
0.33079300	0.28215600	0.36129200	0.00000000
0.35254200	0.29618400	0.31718200	0.00000000
0.37426600	0.30960000	0.27725400	0.00000000
0.39586100	0.32201400	0.24114700	0.00000000
0.41733900	0.33387100	0.20911600	0.00000000
0.43849900	0.34482500	0.18059100	0.00000000
0.45921300	0.35447300	0.15554400	0.00000000
0.47950700	0.36363700	0.13373700	0.00000000
0.49956400	0.37231900	0.11468100	0.00000000
0.51949600	0.38011700	0.09783680	0.00000000
0.53927000	0.38677600	0.08288340	0.00000000
0.55853900	0.39256800	0.06993760	0.00000000
0.57736900	0.39855300	0.05913250	0.00000000
0.59598700	0.40437000	0.04977120	0.00000000
0.61442000	0.40965000	0.04176010	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 298
NUM_OF_TABLE_ENTRIES   56
0.00000000	0.00000000	1.00000000	0.00000000
0.01376170	0.00609738	1.02318000	0.00000000
0.02872990	0.01286260	0.99730400	0.00000000
0.04517000	0.02088940	0.96322400	0.00000000
0.05658870	0.02678630	0.93778700	0.00000000
0.06840500	0.03303810	0.91116100	0.00000000
0.08065740	0.03975890	0.88364300	0.00000000
0.09338600	0.04694180	0.85461100	0.00000000
0.10684900	0.05471040	0.82546400	0.00000000
0.12120400	0.06311510	0.79421700	0.00000000
0.13663400	0.07230940	0.76190600	0.00000000
0.15337100	0.08238050	0.72754900	0.00000000
0.17161600	0.09350570	0.69104900	0.00000000
0.19125100	0.10551500	0.65319400	0.00000000
0.21227900	0.11841300	0.61401300	0.00000000
0.22328400	0.12517100	0.59415700	0.00000000
0.23464800	0.13214700	0.57399900	0.00000000
0.24633700	0.13928800	0.55369600	0.00000000
0.25837900	0.14662300	0.53336900	0.00000000
0.27080100	0.15415200	0.51279100	0.00000000
0.28358100	0.16186500	0.49219900	0.00000000
0.29679900	0.16978700	0.47138000	0.00000000
0.31050800	0.17793400	0.45033900	0.00000000
0.32456400	0.18623700	0.42949300	0.00000000
0.33886100	0.19458400	0.40885000	0.00000000
0.35337800	0.20295600	0.38842300	0.00000000
0.36806200	0.21136200	0.36847000	0.00000000
0.38286100	0.21972600	0.34899300	0.00000000
0.39768700	0.22798000	0.33001600	0.00000000
0.41255800	0.23615100	0.31157100	0.00000000
0.42748100	0.24425800	0.29377000	0.00000000
0.44236600	0.25222200	0.27655700	0.00000000
0.45719500	0.25999400	0.25977600	0.00000000
0.47198200	0.26766400	0.24377900	0.00000000
0.48671700	0.27520800	0.22840300	0.00000000
0.50133900	0.28258200	0.21358200	0.00000000
0.51579700	0.28972800	0.19940200	0.00000000
0.53007300	0.29661400	0.18578000	0.00000000
0.54421900	0.30337700	0.17285700	0.00000000
0.55824600	0.31002900	0.16050100	0.00000000
0.57210900	0.31654200	0.14874900	0.00000000
0.58560800	0.32277500	0.13767100	0.00000000
0.59866500	0.32866600	0.12722500	0.00000000
0.61129800	0.33423500	0.11746100	0.00000000
0.62352200	0.33948600	0.10832200	0.00000000
0.63540000	0.34451100	0.09975330	0.00000000
0.64698100	0.34939000	0.09174940	0.00000000
0.65837000	0.35420500	0.08424880	0.00000000
0.66948400	0.35888800	0.07714360	0.00000000
0.69062800	0.36777900	0.06421580	0.00000000
0.71025000	0.37602700	0.05308070	0.00000000
0.72833500	0.38359700	0.04356350	0.00000000
0.74486500	0.39047600	0.03531630	0.00000000
0.75991700	0.39661700	0.02830770	0.00000000
0.77346400	0.40203800	0.02251430	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 299
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01285920	0.00390062	0.97137700	0.00000000
0.02555000	0.00772128	0.94725200	0.00000000
0.04048000	0.01251120	0.92108600	0.00000000
0.05721880	0.01821550	0.89006800	0.00000000
0.06934390	0.02280800	0.86880700	0.00000000
0.08199580	0.02777050	0.84639600	0.00000000
0.09544140	0.03313700	0.82364400	0.00000000
0.10993600	0.03906000	0.79942700	0.00000000
0.12565600	0.04570840	0.77366800	0.00000000
0.14268100	0.05314020	0.74588600	0.00000000
0.16118000	0.06133190	0.71612900	0.00000000
0.18132200	0.07050170	0.68455900	0.00000000
0.20322300	0.08070330	0.65062300	0.00000000
0.21475500	0.08613020	0.63297000	0.00000000
0.22665700	0.09183900	0.61510700	0.00000000
0.23888800	0.09772710	0.59680200	0.00000000
0.25142100	0.10383600	0.57824100	0.00000000
0.26428300	0.11015300	0.55942000	0.00000000
0.27749700	0.11671900	0.54035900	0.00000000
0.29107800	0.12351000	0.52098000	0.00000000
0.30502100	0.13055200	0.50134900	0.00000000
0.31928900	0.13780800	0.48145600	0.00000000
0.33382500	0.14528500	0.46160200	0.00000000
0.34858500	0.15291800	0.44167900	0.00000000
0.36353800	0.16070000	0.42173300	0.00000000
0.37868600	0.16866800	0.40196600	0.00000000
0.39407300	0.17681100	0.38218900	0.00000000
0.40966300	0.18509600	0.36242400	0.00000000
0.42542000	0.19354500	0.34289900	0.00000000
0.44133100	0.20213500	0.32355600	0.00000000
0.45734800	0.21081000	0.30441100	0.00000000
0.47342100	0.21957800	0.28565400	0.00000000
0.48951400	0.22841100	0.26726600	0.00000000
0.50562200	0.23728000	0.24929800	0.00000000
0.52168100	0.24616700	0.23177500	0.00000000
0.53759900	0.25503000	0.21487800	0.00000000
0.55335000	0.26380700	0.19858800	0.00000000
0.56889400	0.27251200	0.18293200	0.00000000
0.58428000	0.28117200	0.16791800	0.00000000
0.59937200	0.28966300	0.15358400	0.00000000
0.61417100	0.29801100	0.13997300	0.00000000
0.62864600	0.30622100	0.12712500	0.00000000
0.64271900	0.31418900	0.11496100	0.00000000
0.65638300	0.32192800	0.10365000	0.00000000
0.66967800	0.32950400	0.09309870	0.00000000
0.68253800	0.33682700	0.08322130	0.00000000
0.69482100	0.34378500	0.07408420	0.00000000
0.70657700	0.35043100	0.06574350	0.00000000
0.71784600	0.35682900	0.05814350	0.00000000
0.73886800	0.36876600	0.04466240	0.00000000
0.75834600	0.37976100	0.03373850	0.00000000
0.77666700	0.39016400	0.02459230	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 300
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01373740	0.00558202	0.98916200	0.00000000
0.02481130	0.00988402	0.96703400	0.00000000
0.03835350	0.01562570	0.94025800	0.00000000
0.05312140	0.02247250	0.90955700	0.00000000
0.06999830	0.03041760	0.87382300	0.00000000
0.08250020	0.03660750	0.84799800	0.00000000
0.09614330	0.04348060	0.82008400	0.00000000
0.11115300	0.05122110	0.78955000	0.00000000
0.12752500	0.05988000	0.75727900	0.00000000
0.14536000	0.06944160	0.72273100	0.00000000
0.16454100	0.07992340	0.68628800	0.00000000
0.18495500	0.09125570	0.64872600	0.00000000
0.20668300	0.10345000	0.60966700	0.00000000
0.21811200	0.10993700	0.58970800	0.00000000
0.22993100	0.11666000	0.56942600	0.00000000
0.24210200	0.12356900	0.54875300	0.00000000
0.25463500	0.13075000	0.52797800	0.00000000
0.26752100	0.13816600	0.50704800	0.00000000
0.28073600	0.14575800	0.48588100	0.00000000
0.29421600	0.15352500	0.46482600	0.00000000
0.30796900	0.16147900	0.44392800	0.00000000
0.32201600	0.16957800	0.42292100	0.00000000
0.33633600	0.17782600	0.40199900	0.00000000
0.35097100	0.18629400	0.38134900	0.00000000
0.36579300	0.19482500	0.36083300	0.00000000
0.38078000	0.20340700	0.34058700	0.00000000
0.39595500	0.21213700	0.32091800	0.00000000
0.41125500	0.22087500	0.30149900	0.00000000
0.42662400	0.22957300	0.28249000	0.00000000
0.44207900	0.23835500	0.26428200	0.00000000
0.45754200	0.24706400	0.24649700	0.00000000
0.47300500	0.25565900	0.22917100	0.00000000
0.48852500	0.26430500	0.21269000	0.00000000
0.50386100	0.27277900	0.19693600	0.00000000
0.51892400	0.28095600	0.18180600	0.00000000
0.53377600	0.28897000	0.16763900	0.00000000
0.54848200	0.29691000	0.15434100	0.00000000
0.56292500	0.30457000	0.14155600	0.00000000
0.57710800	0.31192400	0.12939500	0.00000000
0.59110500	0.31916300	0.11822100	0.00000000
0.60488700	0.32628700	0.10772000	0.00000000
0.61830700	0.33309600	0.09776020	0.00000000
0.63134300	0.33951000	0.08845230	0.00000000
0.64407600	0.34570400	0.07994030	0.00000000
0.65653700	0.35172000	0.07202730	0.00000000
0.66868300	0.35758100	0.06471060	0.00000000
0.68043400	0.36312500	0.05792510	0.00000000
0.69171700	0.36828500	0.05162970	0.00000000
0.71310400	0.37792700	0.04089660	0.00000000
0.73259600	0.38613700	0.03197790	0.00000000
0.75028500	0.39358300	0.02487080	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 301
NUM_OF_TABLE_ENTRIES   43
0.00000000	0.00000000	1.00000000	0.00000000
0.01430860	0.00716796	0.99080600	0.00000000
0.02681530	0.01358010	0.96095900	0.00000000
0.04033260	0.02150100	0.92488700	0.00000000
0.05458900	0.03035870	0.88652300	0.00000000
0.07000540	0.04034830	0.84542700	0.00000000
0.08102590	0.04773910	0.81629500	0.00000000
0.09272180	0.05578330	0.78597300	0.00000000
0.10524500	0.06454670	0.75410700	0.00000000
0.11871900	0.07416720	0.72058000	0.00000000
0.13332000	0.08470860	0.68505200	0.00000000
0.14901800	0.09624840	0.64780100	0.00000000
0.16563500	0.10858400	0.60936900	0.00000000
0.18319300	0.12175900	0.57025000	0.00000000
0.20165600	0.13566400	0.53030100	0.00000000
0.22118800	0.15043400	0.48992800	0.00000000
0.24152200	0.16574000	0.44963000	0.00000000
0.26239300	0.18140600	0.41010100	0.00000000
0.28393900	0.19744200	0.37153400	0.00000000
0.30587800	0.21355400	0.33445500	0.00000000
0.31692200	0.22157200	0.31659100	0.00000000
0.32801000	0.22956900	0.29938000	0.00000000
0.33908000	0.23743600	0.28261300	0.00000000
0.35015700	0.24521600	0.26634100	0.00000000
0.36129200	0.25297500	0.25077900	0.00000000
0.37242400	0.26060200	0.23574300	0.00000000
0.38352500	0.26807500	0.22125200	0.00000000
0.39463000	0.27542100	0.20730000	0.00000000
0.40578400	0.28268000	0.19403000	0.00000000
0.41694900	0.28980800	0.18127800	0.00000000
0.42805500	0.29675500	0.16913100	0.00000000
0.43906700	0.30347400	0.15758200	0.00000000
0.46089900	0.31630000	0.13628600	0.00000000
0.48267100	0.32850700	0.11728200	0.00000000
0.50416600	0.33986000	0.10017000	0.00000000
0.52526600	0.35035900	0.08522760	0.00000000
0.54620100	0.36003200	0.07213420	0.00000000
0.56700700	0.36904300	0.06062680	0.00000000
0.58750300	0.37737600	0.05048340	0.00000000
0.60749800	0.38466500	0.04177720	0.00000000
0.62694000	0.39075000	0.03455120	0.00000000
0.64658300	0.39682600	0.02848950	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 302
NUM_OF_TABLE_ENTRIES   39
0.00000000	0.00000000	1.00000000	0.00000000
0.01214720	0.00674020	1.09674000	0.00000000
0.02530380	0.01416520	1.08281000	0.00000000
0.04020990	0.02311750	1.02919000	0.00000000
0.05584490	0.03334530	0.98156500	0.00000000
0.06685840	0.04070110	0.94619600	0.00000000
0.07845750	0.04865800	0.91093200	0.00000000
0.09074700	0.05726420	0.87417500	0.00000000
0.10376400	0.06659770	0.83657300	0.00000000
0.11762600	0.07665160	0.79756100	0.00000000
0.13248400	0.08763910	0.75723700	0.00000000
0.14840900	0.09956380	0.71507700	0.00000000
0.16556300	0.11253900	0.67119900	0.00000000
0.18375600	0.12644400	0.62630800	0.00000000
0.20293900	0.14116300	0.58055700	0.00000000
0.22294400	0.15658900	0.53470900	0.00000000
0.24370800	0.17261200	0.48907100	0.00000000
0.26507700	0.18905800	0.44411700	0.00000000
0.28698500	0.20584400	0.40028000	0.00000000
0.29804400	0.21427900	0.37902400	0.00000000
0.30910700	0.22264900	0.35820300	0.00000000
0.32014200	0.23099100	0.33819800	0.00000000
0.33115800	0.23927500	0.31877900	0.00000000
0.34216300	0.24748500	0.29986400	0.00000000
0.36403000	0.26360100	0.26402500	0.00000000
0.38555800	0.27930700	0.23090200	0.00000000
0.40641300	0.29414600	0.20095200	0.00000000
0.42650300	0.30828200	0.17426100	0.00000000
0.44581900	0.32141100	0.15040100	0.00000000
0.46444600	0.33375800	0.12932100	0.00000000
0.48252700	0.34546700	0.11048100	0.00000000
0.49950900	0.35589300	0.09437710	0.00000000
0.51537800	0.36517600	0.08065830	0.00000000
0.53043500	0.37370400	0.06892880	0.00000000
0.54485700	0.38130000	0.05881250	0.00000000
0.55883500	0.38834200	0.05015880	0.00000000
0.57214700	0.39426300	0.04277270	0.00000000
0.58476800	0.39965800	0.03658930	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 303
NUM_OF_TABLE_ENTRIES   47
0.00000000	0.00000000	1.00000000	0.00000000
0.01230210	0.00679395	1.10641000	0.00000000
0.02412680	0.01294030	1.09251000	0.00000000
0.03824610	0.02089820	1.06773000	0.00000000
0.05305690	0.02949810	1.02240000	0.00000000
0.06897600	0.03924410	0.98077900	0.00000000
0.08022940	0.04619160	0.94990500	0.00000000
0.09212600	0.05371620	0.91846000	0.00000000
0.10474200	0.06188390	0.88577200	0.00000000
0.11824800	0.07068080	0.85125500	0.00000000
0.13283500	0.08039060	0.81541700	0.00000000
0.14872900	0.09105550	0.77673000	0.00000000
0.16607200	0.10285700	0.73610400	0.00000000
0.18462700	0.11560500	0.69307000	0.00000000
0.20446900	0.12940200	0.64841100	0.00000000
0.22554300	0.14416200	0.60248500	0.00000000
0.24781700	0.15982200	0.55559600	0.00000000
0.25942400	0.16804200	0.53204300	0.00000000
0.27125200	0.17638400	0.50828700	0.00000000
0.28333500	0.18491200	0.48455700	0.00000000
0.29567700	0.19365600	0.46098100	0.00000000
0.30824900	0.20251500	0.43721600	0.00000000
0.32099200	0.21148600	0.41372500	0.00000000
0.33393400	0.22062400	0.39060400	0.00000000
0.34701900	0.22978000	0.36764500	0.00000000
0.36026600	0.23901400	0.34508600	0.00000000
0.37374900	0.24842000	0.32291400	0.00000000
0.38740200	0.25782500	0.30096500	0.00000000
0.40100200	0.26711500	0.27981000	0.00000000
0.41434100	0.27622100	0.25985900	0.00000000
0.42732800	0.28495200	0.24092000	0.00000000
0.43998400	0.29336200	0.22315900	0.00000000
0.45229800	0.30148200	0.20654000	0.00000000
0.46430400	0.30928500	0.19089300	0.00000000
0.47602300	0.31681500	0.17615700	0.00000000
0.48744400	0.32398500	0.16230900	0.00000000
0.49864100	0.33091000	0.14949200	0.00000000
0.52004200	0.34380000	0.12623500	0.00000000
0.54021500	0.35532900	0.10641700	0.00000000
0.55897200	0.36538300	0.08968660	0.00000000
0.57633000	0.37417800	0.07578220	0.00000000
0.59274200	0.38197600	0.06416740	0.00000000
0.60818100	0.38846800	0.05423470	0.00000000
0.62286600	0.39387100	0.04604220	0.00000000
0.63715600	0.39885500	0.03903100	0.00000000
0.65099000	0.40368100	0.03302130	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 304
NUM_OF_TABLE_ENTRIES   49
0.00000000	0.00000000	1.00000000	0.00000000
0.01114820	0.00609594	1.12943000	0.00000000
0.02629990	0.01378180	1.08116000	0.00000000
0.03939550	0.02129000	1.04788000	0.00000000
0.05330930	0.02924310	0.99993200	0.00000000
0.06833270	0.03847090	0.95737300	0.00000000
0.08481770	0.04872880	0.90963100	0.00000000
0.09690430	0.05651740	0.87768900	0.00000000
0.10998700	0.06511720	0.84389200	0.00000000
0.12433200	0.07459140	0.80730000	0.00000000
0.14004900	0.08533960	0.76972200	0.00000000
0.15691100	0.09689760	0.72962300	0.00000000
0.17493700	0.10961600	0.68909300	0.00000000
0.19433700	0.12333900	0.64629400	0.00000000
0.21486400	0.13812500	0.60333000	0.00000000
0.23626200	0.15360400	0.55988300	0.00000000
0.24734600	0.16167600	0.53819400	0.00000000
0.25867700	0.16986600	0.51615600	0.00000000
0.27030200	0.17836800	0.49436000	0.00000000
0.28223300	0.18708900	0.47249700	0.00000000
0.29443000	0.19590500	0.45031300	0.00000000
0.30687100	0.20497200	0.42860700	0.00000000
0.31952600	0.21416400	0.40711400	0.00000000
0.33248300	0.22343600	0.38531600	0.00000000
0.34573300	0.23298100	0.36411000	0.00000000
0.35926400	0.24263100	0.34306200	0.00000000
0.37293200	0.25217700	0.32207700	0.00000000
0.38685300	0.26195800	0.30185600	0.00000000
0.40081800	0.27157600	0.28218400	0.00000000
0.41449500	0.28076000	0.26330300	0.00000000
0.42788700	0.28976400	0.24582100	0.00000000
0.44096900	0.29837800	0.22928600	0.00000000
0.45371100	0.30646400	0.21361600	0.00000000
0.46616300	0.31429000	0.19896500	0.00000000
0.47839300	0.32190300	0.18528200	0.00000000
0.49036400	0.32911200	0.17229000	0.00000000
0.50202100	0.33577500	0.15995500	0.00000000
0.51343600	0.34218300	0.14858000	0.00000000
0.52469100	0.34846100	0.13798800	0.00000000
0.53570000	0.35443400	0.12789800	0.00000000
0.55685700	0.36487000	0.10961600	0.00000000
0.57697300	0.37385800	0.09383780	0.00000000
0.59626900	0.38233800	0.08012640	0.00000000
0.61473300	0.38958500	0.06821620	0.00000000
0.63222100	0.39516100	0.05771720	0.00000000
0.64840500	0.39912200	0.04876970	0.00000000
0.66390200	0.40331700	0.04166260	0.00000000
0.67900000	0.40782000	0.03550130	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 305
NUM_OF_TABLE_ENTRIES   51
0.00000000	0.00000000	1.00000000	0.00000000
0.01312740	0.00669454	1.25492000	0.00000000
0.02700960	0.01441520	1.27602000	0.00000000
0.03806200	0.02105620	1.26552000	0.00000000
0.05031290	0.02854100	1.22638000	0.00000000
0.06287760	0.03687440	1.18195000	0.00000000
0.07565620	0.04553200	1.14008000	0.00000000
0.08901030	0.05479230	1.09989000	0.00000000
0.10285400	0.06456620	1.05629000	0.00000000
0.11717000	0.07488760	1.01296000	0.00000000
0.13211300	0.08576390	0.96900300	0.00000000
0.14786000	0.09735600	0.92401600	0.00000000
0.16453900	0.10971000	0.87705200	0.00000000
0.18235100	0.12301200	0.82869400	0.00000000
0.20154200	0.13735800	0.77797000	0.00000000
0.22200200	0.15266700	0.72556400	0.00000000
0.24359700	0.16877500	0.67228000	0.00000000
0.25475800	0.17707600	0.64549800	0.00000000
0.26617700	0.18552600	0.61860500	0.00000000
0.27783100	0.19410800	0.59158900	0.00000000
0.28971300	0.20282800	0.56474800	0.00000000
0.30183700	0.21164400	0.53796700	0.00000000
0.31416500	0.22053200	0.51136000	0.00000000
0.32672200	0.22952300	0.48493100	0.00000000
0.33942300	0.23849100	0.45887500	0.00000000
0.35239300	0.24754300	0.43305200	0.00000000
0.36560400	0.25665700	0.40740000	0.00000000
0.37898400	0.26572200	0.38212200	0.00000000
0.39246600	0.27472300	0.35760400	0.00000000
0.40587900	0.28354400	0.33384300	0.00000000
0.41913800	0.29204700	0.31097400	0.00000000
0.43228500	0.30036300	0.28934500	0.00000000
0.44526300	0.30841200	0.26869400	0.00000000
0.45796400	0.31609900	0.24907300	0.00000000
0.47033500	0.32336000	0.23072100	0.00000000
0.48247800	0.33033500	0.21357200	0.00000000
0.49430500	0.33697900	0.19750600	0.00000000
0.50577100	0.34327000	0.18250000	0.00000000
0.51686500	0.34916300	0.16855000	0.00000000
0.53812600	0.35978000	0.14360700	0.00000000
0.55808500	0.36920600	0.12216800	0.00000000
0.57698300	0.37775200	0.10404100	0.00000000
0.59464800	0.38509800	0.08830220	0.00000000
0.61095200	0.39087100	0.07494060	0.00000000
0.62643500	0.39566200	0.06384530	0.00000000
0.64179500	0.40076600	0.05421410	0.00000000
0.65720400	0.40625400	0.04559430	0.00000000
0.67230400	0.41135200	0.03807300	0.00000000
0.68694900	0.41563400	0.03152940	0.00000000
0.70103800	0.41901200	0.02600320	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 306
NUM_OF_TABLE_ENTRIES   48
0.00000000	0.00000000	1.00000000	0.00000000
0.01202540	0.00557889	1.02720000	0.00000000
0.02601340	0.01188400	0.99838500	0.00000000
0.04056700	0.01885890	0.96373600	0.00000000
0.05261950	0.02519720	0.93131600	0.00000000
0.06532750	0.03206950	0.90016300	0.00000000
0.07878850	0.03956940	0.86744700	0.00000000
0.09291520	0.04787880	0.83363300	0.00000000
0.10774600	0.05672510	0.79906800	0.00000000
0.12329000	0.06629210	0.76363600	0.00000000
0.13961300	0.07659350	0.72689400	0.00000000
0.15688800	0.08770620	0.68898000	0.00000000
0.17528300	0.09981700	0.64950900	0.00000000
0.19498100	0.11296100	0.60822700	0.00000000
0.21593300	0.12721200	0.56564700	0.00000000
0.23803200	0.14242400	0.52206900	0.00000000
0.24943800	0.15035000	0.50014900	0.00000000
0.26101800	0.15843900	0.47829600	0.00000000
0.27282600	0.16670300	0.45646000	0.00000000
0.28485500	0.17515300	0.43470300	0.00000000
0.29712500	0.18379500	0.41300300	0.00000000
0.30956000	0.19255100	0.39146200	0.00000000
0.32211400	0.20141200	0.37029400	0.00000000
0.33479900	0.21036800	0.34946300	0.00000000
0.34757800	0.21935600	0.32893100	0.00000000
0.36042200	0.22839500	0.30896700	0.00000000
0.37341500	0.23749600	0.28937100	0.00000000
0.38644600	0.24654900	0.27022900	0.00000000
0.39958900	0.25564800	0.25167300	0.00000000
0.41280700	0.26472300	0.23355700	0.00000000
0.42612500	0.27378800	0.21597800	0.00000000
0.43946100	0.28279400	0.19916100	0.00000000
0.45277600	0.29167400	0.18292500	0.00000000
0.46597500	0.30035900	0.16743000	0.00000000
0.47913800	0.30890100	0.15291600	0.00000000
0.49230400	0.31732000	0.13897600	0.00000000
0.50526300	0.32543200	0.12570300	0.00000000
0.51809500	0.33331400	0.11346500	0.00000000
0.53079300	0.34090000	0.10209100	0.00000000
0.54301700	0.34797900	0.09155670	0.00000000
0.55472700	0.35464300	0.08215440	0.00000000
0.56603200	0.36096200	0.07378190	0.00000000
0.58719600	0.37207500	0.05903900	0.00000000
0.60609100	0.38099300	0.04766620	0.00000000
0.62285500	0.38861400	0.03915060	0.00000000
0.63791600	0.39529000	0.03231200	0.00000000
0.65142800	0.40080600	0.02688330	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 307
NUM_OF_TABLE_ENTRIES   47
0.00000000	0.00000000	1.00000000	0.00000000
0.01124420	0.00532348	1.00746000	0.00000000
0.02226340	0.01033310	0.97549100	0.00000000
0.03344770	0.01582630	0.94653800	0.00000000
0.04728820	0.02344000	0.90795100	0.00000000
0.06251050	0.03198510	0.86692400	0.00000000
0.07915750	0.04192680	0.82587800	0.00000000
0.09123980	0.04928190	0.79615100	0.00000000
0.10421000	0.05738370	0.76563800	0.00000000
0.11815700	0.06627390	0.73342400	0.00000000
0.13319400	0.07603210	0.69922100	0.00000000
0.14953800	0.08684750	0.66319500	0.00000000
0.16736600	0.09882850	0.62471500	0.00000000
0.18644500	0.11186000	0.58473300	0.00000000
0.20657700	0.12579100	0.54375500	0.00000000
0.22790000	0.14076000	0.50194800	0.00000000
0.23905100	0.14861200	0.48050700	0.00000000
0.25054900	0.15676600	0.45888800	0.00000000
0.26230300	0.16515800	0.43739800	0.00000000
0.27426300	0.17368600	0.41582800	0.00000000
0.28637500	0.18235500	0.39446900	0.00000000
0.29867200	0.19120300	0.37350100	0.00000000
0.31114000	0.20013600	0.35259000	0.00000000
0.32375500	0.20919000	0.33196500	0.00000000
0.33651900	0.21838000	0.31189600	0.00000000
0.34939300	0.22758000	0.29206500	0.00000000
0.36230200	0.23680200	0.27276500	0.00000000
0.37529800	0.24608200	0.25419700	0.00000000
0.38835900	0.25530700	0.23599700	0.00000000
0.40140000	0.26448600	0.21846000	0.00000000
0.41453500	0.27368300	0.20168400	0.00000000
0.42763800	0.28272200	0.18547900	0.00000000
0.44065000	0.29163500	0.17008300	0.00000000
0.45354400	0.30035700	0.15565900	0.00000000
0.46624300	0.30877500	0.14198800	0.00000000
0.47877800	0.31701600	0.12919700	0.00000000
0.49113600	0.32495000	0.11737200	0.00000000
0.50327300	0.33257400	0.10638000	0.00000000
0.51509500	0.33981500	0.09616070	0.00000000
0.52667700	0.34681100	0.08695330	0.00000000
0.53805900	0.35342800	0.07842580	0.00000000
0.54916000	0.35962400	0.07059500	0.00000000
0.57029500	0.37078200	0.05738740	0.00000000
0.58957600	0.38036200	0.04713720	0.00000000
0.60670100	0.38788600	0.03901950	0.00000000
0.62211800	0.39371600	0.03282170	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
GO  # 308
NUM_OF_TABLE_ENTRIES   44
0.00000000	0.00000000	1.00000000	0.00000000
0.01201890	0.00897737	1.29535000	0.00000000
0.02587130	0.01975300	1.33300000	0.00000000
0.03896200	0.03009070	1.30972000	0.00000000
0.05361490	0.04214790	1.26051000	0.00000000
